ParName   Value   Gradient
log_fdov[1](31)     0.503652 -1.60242e-05
log_fdov[1](32)      0.95937 -4.68012e-05
log_fdov[1](33)      1.70758 -1.67026e-05
log_fdov[1](34)     0.820111 -3.14616e-05
log_fdov[1](35)     0.159879 -2.15103e-05
log_fdov[1](36)     0.264325  -4.0885e-05
log_fdov[1](37)     -1.06694  9.75853e-05
log_fdov[1](38)      0.23949  0.000137425
log_fdov[1](39)     -3.40753  0.000131872
log_fdov[1](40)     -4.22264  8.83832e-05
log_fdov[1](41)     -4.59779  2.14719e-05
rec_dev_est(1982)     0.200144 -0.000100332
rec_dev_est(1983)    0.0379267  3.94185e-05
rec_dev_est(1984)       0.9394 -6.45155e-05
rec_dev_est(1985)      1.83945 -0.000144535
rec_dev_est(1986)      1.08908 -6.27613e-05
rec_dev_est(1987)     0.634769 -0.000112144
rec_dev_est(1988)    -0.471397  1.27121e-05
rec_dev_est(1989)    -0.210502 -4.04105e-05
rec_dev_est(1990)     0.225681 -6.76555e-05
rec_dev_est(1991)     0.720361 -0.000152586
rec_dev_est(1992)    -0.352232 -7.04754e-05
rec_dev_est(1993)    -0.054768 -3.95775e-05
rec_dev_est(1994)    -0.716069 -3.63007e-05
rec_dev_est(1995)     -1.15627  2.00769e-05
rec_dev_est(1996)   -0.0567786 -5.38397e-05
rec_dev_est(1997)     -1.21691  0.000120804
rec_dev_est(1998)    -0.581839  0.000158406
rec_dev_est(1999)    -0.664873  0.000400859
rec_dev_est(2000)     -1.72447  6.97615e-05
rec_dev_est(2001)    -0.319882  0.000171759
rec_dev_est(2002)      1.32797 -0.000219643
rec_dev_est(2003)    -0.270439  -6.7902e-05
rec_dev_est(2004)    -0.148201 -0.000108283
rec_dev_est(2005)    -0.881865 -5.35822e-05
rec_dev_est(2006)     -1.52794 -1.40889e-05
rec_dev_est(2007)    -0.385358  5.74585e-05
rec_dev_est(2008)      1.22222  0.000198296
rec_dev_est(2009)      -0.7566  6.28494e-05
rec_dev_est(2010)    -0.647787   0.00022086
rec_dev_est(2011)    -0.895651  4.25026e-05
rec_dev_est(2012)   -0.0817837  7.87043e-05
rec_dev_est(2013)     -0.80279  4.41338e-05
rec_dev_est(2014)      1.34877  1.64452e-05
rec_dev_est(2015)      1.25028  0.000134743
rec_dev_est(2016)      1.34368  4.98727e-05
rec_dev_est(2017)    -0.868875  7.68889e-06
rec_dev_est(2018)    -0.737026 -2.46946e-05
rec_dev_est(2019)     -1.26528 -5.66415e-05
rec_dev_est(2020)   -0.0505183  3.45072e-05
rec_dev_est(2021)     0.231891  1.01558e-06
rec_dev_est(2022)       1.0607  6.10021e-06
rec_dev_est(2023)     0.264519 -1.31732e-05
rec_dev_est(2024)    -0.478622  3.79545e-06
logit_rec_prop_est(1982)      2.37923 -0.000148588
logit_rec_prop_est(1983)      1.25074 -0.000635236
logit_rec_prop_est(1984)    -0.272148 -1.29541e-05
logit_rec_prop_est(1985)    -0.876501   0.00107973
logit_rec_prop_est(1986)     -3.70835  0.000134395
logit_rec_prop_est(1987)    -0.821189 -0.000273237
logit_rec_prop_est(1988)     0.587093  -8.9961e-05
logit_rec_prop_est(1989)    -0.682457 -0.000112234
logit_rec_prop_est(1990)      1.02053 -1.48767e-06
logit_rec_prop_est(1991)      1.07748  3.97801e-05
logit_rec_prop_est(1992)     -1.09102 -0.000350458
logit_rec_prop_est(1993)     -1.02526  0.000209933
logit_rec_prop_est(1994)     -1.74196 -0.000193637
logit_rec_prop_est(1995)    -0.939627 -7.11355e-06
logit_rec_prop_est(1996)     -2.73952 -5.98294e-06
logit_rec_prop_est(1997)      3.40134 -8.54051e-05
logit_rec_prop_est(1998)     -1.16226   0.00111866
logit_rec_prop_est(1999)    -0.154205    0.0011061
logit_rec_prop_est(2000)     -1.41029  0.000209963
logit_rec_prop_est(2001)      1.50524  8.84139e-05
logit_rec_prop_est(2002)     -2.00289 -0.000148288
logit_rec_prop_est(2003)     0.409097 -0.000290979
logit_rec_prop_est(2004)     0.909238 -0.000338447
logit_rec_prop_est(2005)    -0.171613 -0.000242538
logit_rec_prop_est(2006)    -0.205909 -7.11277e-05
logit_rec_prop_est(2007)    -0.370139  0.000302827
logit_rec_prop_est(2008)     -1.86003   0.00146008
logit_rec_prop_est(2009)     -1.39563  0.000277076
logit_rec_prop_est(2010)     -1.03703  0.000742063
logit_rec_prop_est(2011)     -1.82868 -1.48036e-05
logit_rec_prop_est(2012)    -0.386838    9.844e-05
logit_rec_prop_est(2013)    -0.622578 -0.000113104
logit_rec_prop_est(2014)      1.15535  -0.00107978
logit_rec_prop_est(2015)    0.0115691  -0.00108195
logit_rec_prop_est(2016)     -2.31345 -0.000284501
logit_rec_prop_est(2017)      3.41289 -0.000143311
logit_rec_prop_est(2018)      5.83942 -0.000226573
logit_rec_prop_est(2019)     0.539976   0.00018442
logit_rec_prop_est(2020)   -0.0388604  -0.00046111
logit_rec_prop_est(2021)     0.581206 -0.000152719
logit_rec_prop_est(2022)      0.56949 -0.000382386
logit_rec_prop_est(2023)   -0.0837324 -9.59336e-05
logit_rec_prop_est(2024)      4.29228 -0.000137294
