ParName   Value   Gradient
log_fdev[1](34)       1.0257  2.26208e-05
log_fdev[1](35)     0.597484  -3.7277e-05
log_fdev[1](36)     0.598557 -2.87076e-05
log_fdev[1](37)      1.10411  0.000193335
log_fdev[1](38)     0.801672 -8.54534e-05
log_fdev[1](39)      1.27688 -3.30417e-05
log_fdev[1](40)    -0.576017  0.000192017
log_fdev[1](41)     -0.93146   1.8043e-06
log_fdev[1](42)    -0.614664  2.76381e-05
log_fdev[2](1)    -0.246611  3.55381e-06
log_fdev[2](2)    -0.134132 -4.01455e-06
log_fdev[2](3)    -0.220839  5.11055e-06
log_fdev[2](4)    -0.373563 -5.74157e-06
log_fdev[2](5)      -9.3209  2.33227e-06
log_fdev[2](6)     -5.22198 -8.48761e-06
log_fdev[2](7)     -5.65484 -9.07479e-06
log_fdev[2](8)     -1.85491 -5.77653e-06
log_fdev[2](9)    -0.552683  2.61451e-05
log_fdev[2](10)      2.02989  1.24259e-05
log_fdev[2](11)      1.58454  1.40701e-05
log_fdev[2](12)       1.4919  2.41982e-05
log_fdev[2](13)      1.13871  3.61801e-05
log_fdev[2](14)      1.65263  2.43271e-05
log_fdev[2](15)      1.42381  3.17089e-05
log_fdev[2](16)     0.605828  2.29979e-05
log_fdev[2](17)     0.901541  2.55799e-05
log_fdev[2](18)     0.287827  7.63291e-06
log_fdev[2](19)     0.498265 -4.34713e-06
log_fdev[2](20)       0.5037 -5.03139e-06
log_fdev[2](21)     0.125703  9.98513e-06
log_fdev[2](22)     0.146652    3.664e-05
log_fdev[2](23)     0.175039   2.6815e-05
log_fdev[2](24)   -0.0045091  1.49202e-05
log_fdev[2](25)     0.680497   1.2015e-05
log_fdev[2](26)     0.439899  1.28206e-05
log_fdev[2](27)    -0.197071  1.04044e-05
log_fdev[2](28)      0.25422  1.81922e-06
log_fdev[2](29)    -0.844976  1.30755e-05
log_fdev[2](30)    -0.724215  1.40757e-05
log_fdev[2](31)    -0.183631   1.3073e-05
log_fdev[2](32)     0.204819  1.67041e-05
log_fdev[2](33)      1.75621  5.01068e-06
log_fdev[2](34)      3.00132  1.29612e-05
log_fdev[2](35)    -0.619235 -2.35442e-06
log_fdev[2](36)     0.368662  2.25898e-05
log_fdev[2](37)      1.64341  3.91909e-05
log_fdev[2](38)     0.756627  9.27367e-06
log_fdev[2](39)      1.22284  1.76036e-05
log_fdev[2](40)     0.864828  2.78287e-05
log_fdev[2](41)    -0.104632  2.99303e-05
log_fdev[2](42)     0.546504   3.3467e-05
log_fdev[2](43)     0.473882  6.79654e-06
log_fdev[2](44)      1.47897  8.40569e-06
log_foff[1]     -7.30504  4.84624e-05
log_fdov[1](1)      2.50214  1.42504e-05
log_fdov[1](2)       2.3219  3.31006e-06
log_fdov[1](3)      1.68072  7.85214e-06
log_fdov[1](4)        1.217 -4.08273e-06
